fold,r2,rmse,mpe,training_time,inference_time_training,num_epochs
1.0,0.8940253079753062,4.021105656616073,0.082065555777361,9.26994276046753,0.22211694717407227,19.0
2.0,0.9717481798433776,2.0864424207282752,0.05585657356785254,21.581735849380493,0.25131845474243164,47.0
3.0,0.926260479782115,3.459517166581243,0.06147392287640379,14.839526653289795,0.23133182525634766,32.0
4.0,0.995842639685067,0.8090947128424407,0.01737074613618559,17.9910671710968,0.23285412788391113,40.0
5.0,0.9988100190136675,0.4305264436629582,0.008502527266816048,51.216350078582764,0.2325451374053955,123.0
mean,0.9573373252599067,2.161337280086198,0.04505386512492379,22.979724502563478,0.23403329849243165,52.2
std,0.04578345266986678,1.5790728912992902,0.03105856334160817,16.41926486331497,0.010626371437604238,40.92309861190866
