fold,r2,rmse,mpe,training_time,inference_time_training,num_epochs
1.0,0.9972816351050402,0.724448753375281,0.01334782601766859,16.274819374084473,0.2305605411529541,37.0
2.0,0.9946403588882065,0.9825056659260706,0.0214755401911225,19.384191513061523,0.2257843017578125,45.0
3.0,0.999349216498176,0.35653250100740236,0.010440477051660301,17.187412977218628,0.22359490394592285,41.0
4.0,0.9987358794234911,0.49228333921744644,0.011129115300182362,24.786479949951172,0.2241969108581543,63.0
5.0,0.8518973988612061,5.234737766477637,0.12176626872505153,20.66096019744873,0.26062583923339844,47.0
mean,0.9683808977552241,1.5581016052007675,0.03563184545713706,19.658772802352907,0.23295249938964843,46.6
std,0.0651415365009075,2.069038310020548,0.04835055894233395,3.3515636366040265,0.01570941741937058,9.939818911831342
