fold,r2,rmse,mpe,training_time,inference_time_training,num_epochs
1.0,0.9977533970180578,0.6596078588906692,0.01579850271737461,26.878490686416626,0.23218679428100586,61.0
2.0,0.9992722896917159,0.37511797345262854,0.009699220486983946,17.4217746257782,0.23499321937561035,38.0
3.0,0.9974431263696953,0.6969385795276957,0.016825961620171522,11.164181470870972,0.23891115188598633,23.0
4.0,0.9928785520094102,1.143744344553564,0.02315337038816144,18.715500116348267,0.22821378707885742,43.0
5.0,0.996990166931448,0.7471747065431996,0.015324660141903902,20.044862270355225,0.21844959259033203,47.0
mean,0.9968675064040655,0.7245166925935514,0.016160343070919087,18.844961833953857,0.2305509090423584,42.4
std,0.002388824289947428,0.27537174133991443,0.004793768834558672,5.6350234256919425,0.007813576341211118,13.813037319865606
