fold,r2,rmse,mpe,training_time,inference_time_training,num_epochs
1.0,0.9799371288860865,3.056850255973324,0.10191076882841395,45.773534297943115,0.13332462310791016,150.0
2.0,0.9785654244042424,3.1009842607831466,0.10737441671903598,41.26374673843384,0.1342768669128418,132.0
3.0,0.841439481657139,8.526628709103392,0.3281636615013657,66.06712532043457,16.88744807243347,215.0
4.0,0.9774563803362459,3.283794045371114,0.1520541415440664,50.41263294219971,0.12094688415527344,168.0
5.0,-6.884314432520355e-05,21.468039273676656,1.215529630490742,63.33086919784546,0.11606383323669434,215.0
mean,0.7554659144278777,7.887259308981527,0.3810065238167248,53.36958169937134,3.478412055969238,176.0
std,0.4265163269407349,7.941655220559101,0.47550219439716435,10.879448340963805,7.495883119050475,37.808729150819126
