fold,r2,rmse,mpe,training_time,inference_time_training,num_epochs
1.0,0.9775358398182922,1.18585149264546,0.006660151766755167,56.37236404418945,0.2206251621246338,141.0
2.0,0.9967532604717677,0.4368276053967331,0.003459070161717129,17.142849922180176,0.2209334373474121,40.0
3.0,0.9916052394227977,0.6918461694390222,0.005537388719220651,58.36275386810303,0.2711007595062256,141.0
4.0,0.9565959941587465,1.580735631754453,0.00895627106731418,29.13282871246338,0.24934029579162598,66.0
5.0,0.9539567177875293,1.6258123626400764,0.016930833787188432,36.733811140060425,0.24050664901733398,86.0
mean,0.9752894103318267,1.1042146523751488,0.008308743100439112,39.548921537399295,0.2405012607574463,94.8
std,0.019598961494188778,0.5294464621246325,0.005212420895869394,17.716097103060832,0.0211684724467362,45.218359103355354
